frame,zeit_s,status,status_info,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
245,1,2656,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
246,1,2685,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
247,1,2713,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
248,1,2754,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
249,1,2791,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
250,1,2828,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
251,1,2879,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
252,1,2918,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
253,1,2948,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
254,1,2979,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
255,1,3007,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
256,1,3036,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
257,1,3065,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
258,1,3102,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
259,1,3137,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
260,1,3173,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
261,1,3209,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
262,1,3241,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
263,1,3273,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
264,1,3304,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
265,1,3336,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
266,1,3368,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
267,1,3395,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
268,1,3428,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
269,1,3461,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
270,1,3495,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
271,1,3529,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
272,1,3557,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
273,1,3585,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
274,1,3612,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
275,1,3641,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
276,1,3669,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
277,1,3699,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
278,1,3725,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
279,1,3751,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
280,1,3789,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
281,1,3940,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
282,1,3975,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
283,1,4003,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
284,1,4032,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
285,1,4060,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
286,1,4088,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
287,1,4130,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
288,1,4163,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
289,1,4200,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
290,1,4229,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
291,1,4259,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
292,1,4290,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
293,1,4319,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
294,1,4348,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
295,1,4376,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
296,1,4404,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
297,1,4435,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
298,1,4469,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
299,1,4512,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
300,1,4553,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
301,1,4589,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
302,1,4620,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
303,1,4650,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
304,1,4681,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
305,1,4711,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
306,1,4757,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
307,1,4805,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
308,1,4850,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
309,1,4928,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
310,1,5025,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
311,1,5066,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
312,1,5105,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
313,1,5153,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
314,1,5194,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
315,1,5230,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
316,1,5275,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
317,1,5326,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
318,1,5374,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
319,1,5412,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
320,1,5454,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
321,1,5497,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
322,1,5552,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
323,1,5598,NO_POSE,INITIALIZING,0,000000,0,000000,0,000000,0,000000,0,000000,0,000000,1,000000
324,1,5649,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
325,1,5766,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
326,1,5807,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
327,1,5852,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
328,1,5895,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
329,1,5940,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
330,1,5998,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
331,1,6052,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
332,1,6093,TRACKED,NORMAL,4,577693,1,154892,5,809579,0,140695,-0,488272,-0,716817,-0,477462
333,1,6138,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
334,1,6184,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
335,1,6225,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
336,1,6263,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
337,1,6336,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
338,1,6371,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
339,1,6414,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
340,1,6454,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
341,1,6507,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
342,1,6548,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
343,1,6590,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
344,1,6633,TRACKED,NORMAL,3,371099,4,974110,4,454594,-0,345052,0,616252,0,617461,0,346287
345,1,6674,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
346,1,6714,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
347,1,6758,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
348,1,6808,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
349,1,6847,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
350,1,6889,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
351,1,6930,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
352,1,6973,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
353,1,7013,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
354,1,7050,TRACKED,NORMAL,3,371061,4,977481,4,459681,-0,345243,0,616006,0,617633,0,346228
355,1,7089,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
356,1,7126,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
357,1,7163,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
358,1,7199,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
359,1,7230,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
360,1,7278,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
361,1,7321,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
362,1,7357,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
363,1,7391,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
364,1,7424,TRACKED,NORMAL,3,369911,4,975057,4,453963,-0,345096,0,616226,0,617563,0,346108
365,1,7458,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
366,1,7490,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
367,1,7520,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
368,1,7550,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
369,1,7591,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
370,1,7626,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
371,1,7668,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
372,1,7702,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
373,1,7733,TRACKED,NORMAL,3,371155,4,977889,4,459928,-0,345369,0,616197,0,617472,0,346049
374,1,7765,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
375,1,7796,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
376,1,7825,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
377,1,7861,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
378,1,7985,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
379,1,8039,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
380,1,8071,TRACKED,NORMAL,3,370542,4,975026,4,455456,-0,345161,0,616172,0,617534,0,346191
381,1,8104,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
382,1,8141,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
383,1,8173,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
384,1,8204,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
385,1,8242,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
386,1,8274,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
387,1,8312,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
388,1,8357,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
389,1,8391,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
390,1,8424,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
391,1,8456,TRACKED,NORMAL,3,370919,4,974212,4,454270,-0,344964,0,616181,0,617565,0,346314
392,1,8494,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
393,1,8527,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
394,1,8557,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
395,1,8586,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
396,1,8615,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
397,1,8654,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
398,1,8689,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
399,1,8727,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
400,1,8759,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
401,1,8792,TRACKED,NORMAL,3,371153,4,974889,4,455881,-0,345056,0,616193,0,617536,0,346254
402,1,8824,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
403,1,8858,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
404,1,8894,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
405,1,8933,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
406,1,8964,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
407,1,9012,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
408,1,9054,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
409,1,9096,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
410,1,9135,TRACKED,NORMAL,3,370318,4,973982,4,453807,-0,345017,0,616288,0,617524,0,346145
411,1,9174,TRACKED,NORMAL,3,369629,4,974421,4,453509,-0,345068,0,616272,0,617552,0,346073
412,1,9212,TRACKED,NORMAL,3,369629,4,974421,4,453509,-0,345068,0,616272,0,617552,0,346073
413,1,9253,TRACKED,NORMAL,3,369629,4,974421,4,453509,-0,345068,0,616272,0,617552,0,346073
414,1,9290,TRACKED,NORMAL,3,369629,4,974421,4,453509,-0,345068,0,616272,0,617552,0,346073
415,1,9328,TRACKED,NORMAL,3,369629,4,974421,4,453509,-0,345068,0,616272,0,617552,0,346073
416,1,9546,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
417,1,9592,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
418,1,9629,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
419,1,9674,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
420,1,9718,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
421,1,9768,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
422,1,9816,TRACKED,NORMAL,3,370739,4,974048,4,454371,-0,345050,0,616232,0,617530,0,346201
423,1,9857,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
424,1,9906,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
425,1,9942,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
426,1,9982,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
427,2,0040,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
428,2,0085,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
429,2,0132,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
430,2,0170,TRACKED,NORMAL,3,370592,4,974564,4,454391,-0,345044,0,616262,0,617525,0,346163
431,2,0216,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
432,2,0255,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
433,2,0292,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
434,2,0335,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
435,2,0385,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
436,2,0435,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
437,2,0484,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
438,2,0532,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
439,2,0574,TRACKED,NORMAL,3,369996,4,973339,4,452830,-0,344928,0,616212,0,617591,0,346250
440,2,0612,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
441,2,0654,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
442,2,0689,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
443,2,0719,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
444,2,0750,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
445,2,0786,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
446,2,0824,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
447,2,0861,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
448,2,0895,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
449,2,0929,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
450,2,0965,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
451,2,0999,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
452,2,1037,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
453,2,1074,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
454,2,1116,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
455,2,1154,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
456,2,1190,TRACKED,NORMAL,3,369770,4,972548,4,451987,-0,344924,0,616256,0,617574,0,346205
457,2,1224,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
458,2,1259,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
459,2,1292,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
460,2,1323,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
461,2,1354,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
462,2,1394,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
463,2,1428,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
464,2,1465,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
465,2,1498,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
466,2,1530,TRACKED,NORMAL,3,370487,4,975461,4,455218,-0,345115,0,616264,0,617523,0,346092
467,2,1562,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
468,2,1595,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
469,2,1626,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
470,2,1658,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
471,2,1690,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
472,2,1724,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
473,2,1765,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
474,2,1819,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
475,2,1852,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
476,2,1890,TRACKED,NORMAL,3,370585,4,974124,4,455376,-0,345118,0,616191,0,617527,0,346213
477,2,1937,TRACKED,NORMAL,3,370798,4,973756,4,454231,-0,344970,0,616158,0,617602,0,346285
478,2,1970,TRACKED,NORMAL,3,370798,4,973756,4,454231,-0,344970,0,616158,0,617602,0,346285
